StartField1, StartField2, StartField3, StartField4, TimeStamp, BlockIndex, TrialIndex, TrialInBlock, Instructional, 2D, Scene, Enclosure, PositionX, PositionY, PositionZ, RotationY, Collision, GoalX, GoalZ, LastX, LastZ, UpArrow, DownArrow, LeftArrow, RightArrow, Space
45, , , , 09/17/2024 06:05:12.688 PM, 1, 1, 1, 1, 0, 0, 0, NA, NA, NA, NA, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
45, , , , 09/17/2024 06:05:12.722 PM, 1, 1, 1, 1, 0, 0, 0, NA, NA, NA, NA, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
45, , , , 09/17/2024 06:05:12.758 PM, 1, 1, 1, 1, 0, 0, 0, NA, NA, NA, NA, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
45, , , , 09/17/2024 06:05:12.793 PM, 1, 1, 1, 1, 0, 0, 0, NA, NA, NA, NA, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
45, , , , 09/17/2024 06:05:12.828 PM, 1, 1, 1, 1, 0, 0, 0, NA, NA, NA, NA, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
45, , , , 09/17/2024 06:05:12.864 PM, 1, 1, 1, 1, 0, 0, 0, NA, NA, NA, NA, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
45, , , , 09/17/2024 06:05:12.897 PM, 1, 1, 1, 1, 0, 0, 0, NA, NA, NA, NA, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
45, , , , 09/17/2024 06:05:12.931 PM, 1, 1, 1, 1, 0, 0, 0, NA, NA, NA, NA, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
45, , , , 09/17/2024 06:05:12.968 PM, 1, 1, 1, 1, 0, 0, 0, NA, NA, NA, NA, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
45, , , , 09/17/2024 06:05:13.002 PM, 1, 1, 1, 1, 0, 0, 0, NA, NA, NA, NA, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
45, , , , 09/17/2024 06:05:13.039 PM, 1, 1, 1, 1, 0, 0, 0, NA, NA, NA, NA, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
45, , , , 09/17/2024 06:05:13.073 PM, 1, 1, 1, 1, 0, 0, 0, NA, NA, NA, NA, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
45, , , , 09/17/2024 06:05:13.108 PM, 1, 1, 1, 1, 0, 0, 0, NA, NA, NA, NA, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
45, , , , 09/17/2024 06:05:13.142 PM, 1, 1, 1, 1, 0, 0, 0, NA, NA, NA, NA, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
45, , , , 09/17/2024 06:05:13.177 PM, 1, 1, 1, 1, 0, 0, 0, NA, NA, NA, NA, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
45, , , , 09/17/2024 06:05:13.210 PM, 1, 1, 1, 1, 0, 0, 0, NA, NA, NA, NA, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
45, , , , 09/17/2024 06:05:13.246 PM, 1, 1, 1, 1, 0, 0, 0, NA, NA, NA, NA, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
45, , , , 09/17/2024 06:05:13.279 PM, 1, 1, 1, 1, 0, 0, 0, NA, NA, NA, NA, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
45, , , , 09/17/2024 06:05:13.314 PM, 1, 1, 1, 1, 0, 0, 0, NA, NA, NA, NA, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
45, , , , 09/17/2024 06:05:13.349 PM, 1, 1, 1, 1, 0, 0, 0, NA, NA, NA, NA, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
45, , , , 09/17/2024 06:05:13.384 PM, 1, 1, 1, 1, 0, 0, 0, NA, NA, NA, NA, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
45, , , , 09/17/2024 06:05:13.419 PM, 1, 1, 1, 1, 0, 0, 0, NA, NA, NA, NA, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
45, , , , 09/17/2024 06:05:13.511 PM, 1, 1, 1, 1, 0, 0, 0, NA, NA, NA, NA, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
45, , , , 09/17/2024 06:05:13.848 PM, 1, 2, 2, 0, 0, 2, 0, -1, 0.596076, 0, 271.8731, 0, -5.518, -10.55, 0, 0, 0, 0, 0, 0, 0
45, , , , 09/17/2024 06:05:13.882 PM, 1, 2, 2, 0, 0, 2, 0, -1, 0.576456, 0, 283.7624, 0, -5.518, -10.55, 0, 0, 0, 0, 0, 0, 0
45, , , , 09/17/2024 06:05:13.922 PM, 1, 2, 2, 0, 0, 2, 0, -1, 0.552152, 4.405365E-16, 291.7612, 0, -5.518, -10.55, 0, 0, 0, 0, 0, 0, 0
45, , , , 09/17/2024 06:05:13.954 PM, 1, 2, 2, 0, 0, 2, 0, -1, 0.5500861, 1.455533E-14, 300.3381, 0, -5.518, -10.55, 0, 0, 0, 0, 0, 0, 0
45, , , , 09/17/2024 06:05:13.995 PM, 1, 2, 2, 0, 0, 2, 0, -1, 0.5500035, 4.100165E-14, 308.5574, 0, -5.518, -10.55, 0, 0, 0, 0, 0, 0, 0
45, , , , 09/17/2024 06:05:14.029 PM, 1, 2, 2, 0, 0, 2, 0, -1, 0.5500007, 4.632194E-14, 315, 0, -5.518, -10.55, 0, 0, 0, 0, 0, 0, 0
45, , , , 09/17/2024 06:05:14.064 PM, 1, 2, 2, 0, 0, 2, 0, -1, 0.5500001, 5.338469E-14, 315, 0, -5.518, -10.55, 0, 0, 0, 0, 0, 0, 0
45, , , , 09/17/2024 06:05:14.101 PM, 1, 2, 2, 0, 0, 2, 0, -1, 0.5500001, 6.044457E-14, 315, 0, -5.518, -10.55, 0, 0, 0, 0, 0, 0, 0
45, , , , 09/17/2024 06:05:14.140 PM, 1, 2, 2, 0, 0, 2, 0, -1, 0.5500001, 6.750445E-14, 315, 0, -5.518, -10.55, 0, 0, 0, 0, 0, 0, 0
45, , , , 09/17/2024 06:05:14.177 PM, 1, 2, 2, 0, 0, 2, 0, -1, 0.5500001, 7.456432E-14, 315, 0, -5.518, -10.55, 0, 0, 0, 0, 0, 0, 0
45, , , , 09/17/2024 06:05:14.214 PM, 1, 2, 2, 0, 0, 2, 0, -1, 0.5500001, 8.16242E-14, 315, 0, -5.518, -10.55, 0, 0, 0, 0, 0, 0, 0
45, , , , 09/17/2024 06:05:14.250 PM, 1, 2, 2, 0, 0, 2, 0, -1, 0.5500001, 8.515414E-14, 315, 0, -5.518, -10.55, 0, 0, 0, 0, 0, 0, 0
45, , , , 09/17/2024 06:05:14.285 PM, 1, 2, 2, 0, 0, 2, 0, -1, 0.5500001, 9.221402E-14, 315, 0, -5.518, -10.55, 0, 0, 0, 0, 0, 0, 0
45, , , , 09/17/2024 06:05:14.324 PM, 1, 2, 2, 0, 0, 2, 0, -1, 0.5500001, 9.927389E-14, 312.2563, 0, -5.518, -10.55, 0, 0, 0, 0, 0, 0, 0
45, , , , 09/17/2024 06:05:14.362 PM, 1, 2, 2, 0, 0, 2, 0, -1, 0.5500001, 1.081016E-13, 303.7677, 0, -5.518, -10.55, 0, 0, 0, 0, 0, 0, 0
45, , , , 09/17/2024 06:05:14.398 PM, 1, 2, 2, 0, 0, 2, 0, -1, 0.5500001, 1.151643E-13, 295.825, 0, -5.518, -10.55, 0, 0, 0, 0, 0, 0, 0
45, , , , 09/17/2024 06:05:14.430 PM, 1, 2, 2, 0, 0, 2, 0, -1, 0.5500001, 1.222129E-13, 288.2964, 0, -5.518, -10.55, 0, 0, 0, 0, 0, 0, 0
45, , , , 09/17/2024 06:05:14.465 PM, 1, 2, 2, 0, 0, 2, 0, -1, 0.5500001, 1.257513E-13, 280.6114, 0, -5.518, -10.55, 0, 0, 0, 0, 0, 0, 0
45, , , , 09/17/2024 06:05:14.503 PM, 1, 2, 2, 0, 0, 2, 0, -1, 0.55, 1.213473E-13, 271.9438, 0, -5.518, -10.55, 0, 0, 0, 0, 0, 0, 0
45, , , , 09/17/2024 06:05:14.540 PM, 1, 2, 2, 0, 0, 2, 0, -1, 0.55, 1.292727E-13, 270, 0, -5.518, -10.55, 0, 0, 0, 0, 0, 0, 0
45, , , , 09/17/2024 06:05:14.577 PM, 1, 2, 2, 0, 0, 2, 0, -1, 0.55, 1.433925E-13, 270, 0, -5.518, -10.55, 0, 0, 0, 0, 0, 0, 0
45, , , , 09/17/2024 06:05:14.613 PM, 1, 2, 2, 0, 0, 2, 0, -1, 0.55, 1.575122E-13, 270, 0, -5.518, -10.55, 0, 0, 0, 0, 0, 0, 0
45, , , , 09/17/2024 06:05:14.644 PM, 1, 2, 2, 0, 0, 2, 0, -1, 0.55, 1.575235E-13, 262.1396, 0, -5.518, -10.55, 0, 0, 0, 0, 0, 0, 0
45, , , , 09/17/2024 06:05:14.682 PM, 1, 2, 2, 0, 0, 2, 0, -1, 0.55, 1.787031E-13, 253.9235, 0, -5.518, -10.55, 0, 0, 0, 0, 0, 0, 0
45, , , , 09/17/2024 06:05:14.718 PM, 1, 2, 2, 0, 0, 2, 0, -1, 0.55, 1.795856E-13, 245.9787, 0, -5.518, -10.55, 0, 0, 0, 0, 0, 0, 0
45, , , , 09/17/2024 06:05:14.756 PM, 1, 2, 2, 0, 0, 2, 0, -1, 0.55, 1.813478E-13, 237.4521, 0, -5.518, -10.55, 0, 0, 0, 0, 0, 0, 0
45, , , , 09/17/2024 06:05:14.793 PM, 1, 2, 2, 0, 0, 2, 0, -1, 0.55, 1.813506E-13, 229.2716, 0, -5.518, -10.55, 0, 0, 0, 0, 0, 0, 0
45, , , , 09/17/2024 06:05:14.828 PM, 1, 2, 2, 0, 0, 2, 0, -1, 0.55, 1.848749E-13, 223.6104, 0, -5.518, -10.55, 0, 0, 0, 0, 0, 0, 0
45, , , , 09/17/2024 06:05:14.865 PM, 1, 2, 2, 0, 0, 2, 0, -1, 0.55, 1.848806E-13, 215.3697, 0, -5.518, -10.55, 0, 0, 0, 0, 0, 0, 0
45, , , , 09/17/2024 06:05:14.902 PM, 1, 2, 2, 0, 0, 2, 0, -1, 0.55, 1.884105E-13, 207.0312, 0, -5.518, -10.55, 0, 0, 0, 0, 0, 0, 0
45, , , , 09/17/2024 06:05:14.939 PM, 1, 2, 2, 0, 0, 2, 0, -1, 0.55, 1.881899E-13, 198.6778, 0, -5.518, -10.55, 0, 0, 0, 0, 0, 0, 0
45, , , , 09/17/2024 06:05:14.975 PM, 1, 2, 2, 0, 0, 2, 0, -1, 0.55, 1.890724E-13, 190.7261, 0, -5.518, -10.55, 0, 0, 0, 0, 0, 0, 0
45, , , , 09/17/2024 06:05:15.013 PM, 1, 2, 2, 0, 0, 2, 0, -1, 0.55, 1.890724E-13, 182.1612, 0, -5.518, -10.55, 0, 0, 0, 0, 0, 0, 0
45, , , , 09/17/2024 06:05:15.052 PM, 1, 2, 2, 0, 0, 2, 0, -1, 0.55, 1.890724E-13, 180, 0, -5.518, -10.55, 0, 0, 0, 0, 0, 0, 0
45, , , , 09/17/2024 06:05:15.088 PM, 1, 2, 2, 0, 0, 2, 0, -1, 0.55, 1.890724E-13, 180, 0, -5.518, -10.55, 0, 0, 0, 0, 0, 0, 0
45, , , , 09/17/2024 06:05:15.125 PM, 1, 2, 2, 0, 0, 2, 0, -1, 0.55, 1.890724E-13, 180, 0, -5.518, -10.55, 0, 0, 0, 0, 0, 0, 0
45, , , , 09/17/2024 06:05:15.164 PM, 1, 2, 2, 0, 0, 2, 0, -1, 0.55, 1.890724E-13, 180, 0, -5.518, -10.55, 0, 0, 0, 0, 0, 0, 0
45, , , , 09/17/2024 06:05:15.202 PM, 1, 2, 2, 0, 0, 2, 0, -1, 0.55, 1.890724E-13, 180, 0, -5.518, -10.55, 0, 0, 0, 0, 0, 0, 0
45, , , , 09/17/2024 06:05:15.241 PM, 1, 2, 2, 0, 0, 2, 0, -1, 0.55, 1.890724E-13, 180, 0, -5.518, -10.55, 0, 0, 0, 0, 0, 0, 0
45, , , , 09/17/2024 06:05:15.280 PM, 1, 2, 2, 0, 0, 2, 0, -1, 0.55, 1.890724E-13, 180, 0, -5.518, -10.55, 0, 0, 0, 0, 0, 0, 0
45, , , , 09/17/2024 06:05:15.319 PM, 1, 2, 2, 0, 0, 2, 0, -1, 0.55, 1.890724E-13, 180, 0, -5.518, -10.55, 0, 0, 0, 0, 0, 0, 0
45, , , , 09/17/2024 06:05:15.359 PM, 1, 2, 2, 0, 0, 2, 0, -1, 0.55, 1.890724E-13, 180, 0, -5.518, -10.55, 0, 0, 0, 0, 0, 0, 0
45, , , , 09/17/2024 06:05:15.395 PM, 1, 2, 2, 0, 0, 2, 0, -1, 0.55, 1.890724E-13, 180, 0, -5.518, -10.55, 0, 0, 0, 0, 0, 0, 0
45, , , , 09/17/2024 06:05:15.430 PM, 1, 2, 2, 0, 0, 2, 0, -1, 0.55, 1.890724E-13, 180, 0, -5.518, -10.55, 0, 0, 0, 0, 0, 0, 0
45, , , , 09/17/2024 06:05:15.468 PM, 1, 2, 2, 0, 0, 2, 0, -1, 0.55, 1.890724E-13, 180, 0, -5.518, -10.55, 0, 0, 0, 0, 0, 0, 0
45, , , , 09/17/2024 06:05:15.503 PM, 1, 2, 2, 0, 0, 2, 0, -1, 0.55, 1.890724E-13, 180, 0, -5.518, -10.55, 0, 0, 0, 0, 0, 0, 0
45, , , , 09/17/2024 06:05:15.541 PM, 1, 2, 2, 0, 0, 2, 0, -1, 0.55, 1.890724E-13, 180, 0, -5.518, -10.55, 0, 0, 0, 0, 0, 0, 0
45, , , , 09/17/2024 06:05:15.580 PM, 1, 2, 2, 0, 0, 2, 0, -1, 0.55, 1.890724E-13, 180, 0, -5.518, -10.55, 0, 0, 0, 0, 0, 0, 0
45, , , , 09/17/2024 06:05:15.613 PM, 1, 2, 2, 0, 0, 2, 0, -1, 0.55, -0.11643, 180, 0, -5.518, -10.55, 0, 0, 0, 0, 0, 0, 0
45, , , , 09/17/2024 06:05:15.652 PM, 1, 2, 2, 0, 0, 2, 0, -0.9999999, 0.55, -0.2715732, 180, 0, -5.518, -10.55, 0, 0, 0, 0, 0, 0, 0
45, , , , 09/17/2024 06:05:15.688 PM, 1, 2, 2, 0, 0, 2, 0, -0.9999999, 0.55, -0.4040768, 180, 0, -5.518, -10.55, 0, 0, 0, 0, 0, 0, 0
45, , , , 09/17/2024 06:05:15.724 PM, 1, 2, 2, 0, 0, 2, 0, -0.9999999, 0.55, -0.5287944, 180, 0, -5.518, -10.55, 0, 0, 0, 0, 0, 0, 0
45, , , , 09/17/2024 06:05:15.763 PM, 1, 2, 2, 0, 0, 2, 0, -0.9999999, 0.55, -0.6878684, 180, 0, -5.518, -10.55, 0, 0, 0, 0, 0, 0, 0
45, , , , 09/17/2024 06:05:15.800 PM, 1, 2, 2, 0, 0, 2, 0, -0.9999999, 0.55, -0.8379732, 180, 0, -5.518, -10.55, 0, 0, 0, 0, 0, 0, 0
45, , , , 09/17/2024 06:05:15.834 PM, 1, 2, 2, 0, 0, 2, 0, -0.9999999, 0.55, -0.9723876, 180, 0, -5.518, -10.55, 0, 0, 0, 0, 0, 0, 0
45, , , , 09/17/2024 06:05:15.874 PM, 1, 2, 2, 0, 0, 2, 0, -0.9999999, 0.55, -1.109702, 180, 0, -5.518, -10.55, 0, 0, 0, 0, 0, 0, 0
45, , , , 09/17/2024 06:05:15.914 PM, 1, 2, 2, 0, 0, 2, 0, -0.9999998, 0.55, -1.259325, 180, 0, -5.518, -10.55, 0, 0, 0, 0, 0, 0, 0
45, , , , 09/17/2024 06:05:15.947 PM, 1, 2, 2, 0, 0, 2, 0, -0.9999998, 0.55, -1.397462, 180, 0, -5.518, -10.55, 0, 0, 0, 0, 0, 0, 0
45, , , , 09/17/2024 06:05:15.982 PM, 1, 2, 2, 0, 0, 2, 0, -0.9999998, 0.55, -1.5, 180, 0, -5.518, -10.55, 0, 0, 0, 0, 0, 0, 0
45, , , , 09/17/2024 06:05:16.016 PM, 1, 2, 2, 0, 0, 2, 0, -0.9999998, 0.55, -1.633243, 180, 0, -5.518, -10.55, 0, 0, 0, 0, 0, 0, 0
45, , , , 09/17/2024 06:05:16.053 PM, 1, 2, 2, 0, 0, 2, 0, -0.9999998, 0.55, -1.773614, 180, 0, -5.518, -10.55, 0, 0, 0, 0, 0, 0, 0
45, , , , 09/17/2024 06:05:16.088 PM, 1, 2, 2, 0, 0, 2, 0, -0.9999998, 0.55, -1.926326, 180, 0, -5.518, -10.55, 0, 0, 0, 0, 0, 0, 0
45, , , , 09/17/2024 06:05:16.129 PM, 1, 2, 2, 0, 0, 2, 0, -0.9999998, 0.55, -2.052424, 180, 0, -5.518, -10.55, 0, 0, 0, 0, 0, 0, 0
45, , , , 09/17/2024 06:05:16.167 PM, 1, 2, 2, 0, 0, 2, 0, -0.9999998, 0.55, -2.211721, 180, 0, -5.518, -10.55, 0, 0, 0, 0, 0, 0, 0
45, , , , 09/17/2024 06:05:16.206 PM, 1, 2, 2, 0, 0, 2, 0, -0.9999997, 0.55, -2.36677, 180, 0, -5.518, -10.55, 0, 0, 0, 0, 0, 0, 0
45, , , , 09/17/2024 06:05:16.244 PM, 1, 2, 2, 0, 0, 2, 0, -0.9999997, 0.55, -2.5, 180, 0, -5.518, -10.55, 0, 0, 0, 0, 0, 0, 0
45, , , , 09/17/2024 06:05:16.281 PM, 1, 2, 2, 0, 0, 2, 0, -0.9999997, 0.55, -2.627502, 180, 0, -5.518, -10.55, 0, 0, 0, 0, 0, 0, 0
45, , , , 09/17/2024 06:05:16.318 PM, 1, 2, 2, 0, 0, 2, 0, -0.9999996, 0.55, -2.782013, 180, 0, -5.518, -10.55, 0, 0, 0, 0, 0, 0, 0
45, , , , 09/17/2024 06:05:16.354 PM, 1, 2, 2, 0, 0, 2, 0, -0.9999996, 0.55, -2.923124, 180, 0, -5.518, -10.55, 0, 0, 0, 0, 0, 0, 0
45, , , , 09/17/2024 06:05:16.391 PM, 1, 2, 2, 0, 0, 2, 0, -0.9999996, 0.55, -3, 180, 0, -5.518, -10.55, 0, 0, 0, 0, 0, 0, 0
45, , , , 09/17/2024 06:05:16.428 PM, 1, 2, 2, 0, 0, 2, 0, -0.9999996, 0.55, -3.14661, 180, 0, -5.518, -10.55, 0, 0, 0, 0, 0, 0, 0
45, , , , 09/17/2024 06:05:16.462 PM, 1, 2, 2, 0, 0, 2, 0, -0.9999996, 0.55, -3.287146, 180, 0, -5.518, -10.55, 0, 0, 0, 0, 0, 0, 0
45, , , , 09/17/2024 06:05:16.499 PM, 1, 2, 2, 0, 0, 2, 0, -0.9999996, 0.55, -3.44675, 180, 0, -5.518, -10.55, 0, 0, 0, 0, 0, 0, 0
45, , , , 09/17/2024 06:05:16.537 PM, 1, 2, 2, 0, 0, 2, 0, -0.9999996, 0.55, -3.5, 180, 0, -5.518, -10.55, 0, 0, 0, 0, 0, 0, 0
45, , , , 09/17/2024 06:05:16.572 PM, 1, 2, 2, 0, 0, 2, 0, -0.9999996, 0.55, -3.5, 180, 0, -5.518, -10.55, 0, 0, 0, 0, 0, 0, 0
45, , , , 09/17/2024 06:05:16.608 PM, 1, 2, 2, 0, 0, 2, 0, -0.9999996, 0.55, -3.5, 180, 0, -5.518, -10.55, 0, 0, 0, 0, 0, 0, 0
45, , , , 09/17/2024 06:05:16.643 PM, 1, 2, 2, 0, 0, 2, 0, -0.9999996, 0.55, -3.5, 180, 0, -5.518, -10.55, 0, 0, 0, 0, 0, 0, 0
45, , , , 09/17/2024 06:05:16.680 PM, 1, 2, 2, 0, 0, 2, 0, -0.9999996, 0.55, -3.5, 180, 0, -5.518, -10.55, 0, 0, 0, 0, 0, 0, 0
45, , , , 09/17/2024 06:05:16.713 PM, 1, 2, 2, 0, 0, 2, 0, -0.9999996, 0.55, -3.5, 180, 0, -5.518, -10.55, 0, 0, 0, 0, 0, 0, 0
45, , , , 09/17/2024 06:05:16.752 PM, 1, 2, 2, 0, 0, 2, 0, -0.9999996, 0.55, -3.5, 180, 0, -5.518, -10.55, 0, 0, 0, 0, 0, 0, 0
45, , , , 09/17/2024 06:05:16.785 PM, 1, 2, 2, 0, 0, 2, 0, -0.9999996, 0.55, -3.5, 183.3904, 0, -5.518, -10.55, 0, 0, 0, 0, 0, 0, 0
45, , , , 09/17/2024 06:05:16.820 PM, 1, 2, 2, 0, 0, 2, 0, -0.9999996, 0.55, -3.5, 191.7803, 0, -5.518, -10.55, 0, 0, 0, 0, 0, 0, 0
45, , , , 09/17/2024 06:05:16.857 PM, 1, 2, 2, 0, 0, 2, 0, -0.9999996, 0.55, -3.5, 199.794, 0, -5.518, -10.55, 0, 0, 0, 0, 0, 0, 0
