StartField1, StartField2, StartField3, StartField4, TimeStamp, BlockIndex, TrialIndex, TrialInBlock, Instructional, 2D, Scene, Enclosure, PositionX, PositionY, PositionZ, RotationY, Collision, GoalX, GoalZ, LastX, LastZ, UpArrow, DownArrow, LeftArrow, RightArrow, Space
, , , , 11-23-2023 11:45:46.877 AM, 1, 1, 1, 1, 0, 0, 0, NA, NA, NA, NA, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
, , , , 11-23-2023 11:45:46.912 AM, 1, 1, 1, 1, 0, 0, 0, NA, NA, NA, NA, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
, , , , 11-23-2023 11:45:46.948 AM, 1, 1, 1, 1, 0, 0, 0, NA, NA, NA, NA, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
, , , , 11-23-2023 11:45:46.985 AM, 1, 1, 1, 1, 0, 0, 0, NA, NA, NA, NA, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
, , , , 11-23-2023 11:45:47.019 AM, 1, 1, 1, 1, 0, 0, 0, NA, NA, NA, NA, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
, , , , 11-23-2023 11:45:47.055 AM, 1, 1, 1, 1, 0, 0, 0, NA, NA, NA, NA, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
, , , , 11-23-2023 11:45:47.089 AM, 1, 1, 1, 1, 0, 0, 0, NA, NA, NA, NA, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
, , , , 11-23-2023 11:45:47.126 AM, 1, 1, 1, 1, 0, 0, 0, NA, NA, NA, NA, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
, , , , 11-23-2023 11:45:47.171 AM, 1, 1, 1, 1, 0, 0, 0, NA, NA, NA, NA, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
, , , , 11-23-2023 11:45:47.247 AM, 1, 2, 2, 0, 0, 2, 0, -0.96, 0.4, 0, 245.1395, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
, , , , 11-23-2023 11:45:47.336 AM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 246.1147, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-23-2023 11:45:47.372 AM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 246.9077, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-23-2023 11:45:47.409 AM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 247.7388, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-23-2023 11:45:47.444 AM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 248.5207, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-23-2023 11:45:47.479 AM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 249.3271, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-23-2023 11:45:47.515 AM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 250.1261, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-23-2023 11:45:47.552 AM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 250.9568, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-23-2023 11:45:47.587 AM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 251.7339, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-23-2023 11:45:47.621 AM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 252.5236, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-23-2023 11:45:47.658 AM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 253.3545, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-23-2023 11:45:47.695 AM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 254.1773, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-23-2023 11:45:47.733 AM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 255.034, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-23-2023 11:45:47.769 AM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 255.844, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-23-2023 11:45:47.801 AM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 256.5739, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-23-2023 11:45:47.837 AM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 257.389, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-23-2023 11:45:47.875 AM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 258.2133, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-23-2023 11:45:47.913 AM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 259.0838, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-23-2023 11:45:47.948 AM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 259.8698, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-23-2023 11:45:47.981 AM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 260.6184, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-23-2023 11:45:48.019 AM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 261.4603, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-23-2023 11:45:48.055 AM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 262.2724, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-23-2023 11:45:48.090 AM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 263.0664, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-23-2023 11:45:48.126 AM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 262.5385, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-23-2023 11:45:48.162 AM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 261.7045, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-23-2023 11:45:48.195 AM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 260.9461, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-23-2023 11:45:48.234 AM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 260.0583, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-23-2023 11:45:48.278 AM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 259.0882, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-23-2023 11:45:48.319 AM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 258.1727, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-23-2023 11:45:48.352 AM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 257.4241, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-23-2023 11:45:48.390 AM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 256.5764, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-23-2023 11:45:48.427 AM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 255.7639, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-23-2023 11:45:48.461 AM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 254.9797, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-23-2023 11:45:48.496 AM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 254.1933, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-23-2023 11:45:48.531 AM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 253.4024, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-23-2023 11:45:48.568 AM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 252.5968, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-23-2023 11:45:48.601 AM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 251.8248, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-23-2023 11:45:48.639 AM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 250.9596, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-23-2023 11:45:48.676 AM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 250.1381, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-23-2023 11:45:48.713 AM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 249.3003, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-23-2023 11:45:48.748 AM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 248.5458, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-23-2023 11:45:48.784 AM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 247.7169, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-23-2023 11:45:48.819 AM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 246.9182, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-23-2023 11:45:48.857 AM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 246.0581, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-23-2023 11:45:48.897 AM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 245.164, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-23-2023 11:45:48.930 AM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 244.4231, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-23-2023 11:45:48.967 AM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 243.6257, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-23-2023 11:45:49.005 AM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 242.7558, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-23-2023 11:45:49.040 AM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 241.935, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-23-2023 11:45:49.083 AM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 240.9869, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-23-2023 11:45:49.120 AM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 240.1334, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-23-2023 11:45:49.151 AM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 239.4286, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-23-2023 11:45:49.191 AM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 238.5213, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-23-2023 11:45:49.229 AM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 237.6887, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-23-2023 11:45:49.266 AM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 236.8672, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-23-2023 11:45:49.304 AM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 236.0013, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-23-2023 11:45:49.339 AM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 235.213, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-23-2023 11:45:49.375 AM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 234.3724, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
