StartField1, StartField2, StartField3, StartField4, TimeStamp, BlockIndex, TrialIndex, TrialInBlock, Instructional, 2D, Scene, Enclosure, PositionX, PositionY, PositionZ, RotationY, Collision, GoalX, GoalZ, LastX, LastZ, UpArrow, DownArrow, LeftArrow, RightArrow, Space
, , , , 11-09-2023 02:19:01.844 PM, 1, 1, 1, 1, 0, 0, 0, NA, NA, NA, NA, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
, , , , 11-09-2023 02:19:01.879 PM, 1, 1, 1, 1, 0, 0, 0, NA, NA, NA, NA, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
, , , , 11-09-2023 02:19:01.913 PM, 1, 1, 1, 1, 0, 0, 0, NA, NA, NA, NA, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
, , , , 11-09-2023 02:19:01.953 PM, 1, 1, 1, 1, 0, 0, 0, NA, NA, NA, NA, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
, , , , 11-09-2023 02:19:01.984 PM, 1, 1, 1, 1, 0, 0, 0, NA, NA, NA, NA, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
, , , , 11-09-2023 02:19:02.019 PM, 1, 1, 1, 1, 0, 0, 0, NA, NA, NA, NA, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
, , , , 11-09-2023 02:19:02.056 PM, 1, 1, 1, 1, 0, 0, 0, NA, NA, NA, NA, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
, , , , 11-09-2023 02:19:02.091 PM, 1, 1, 1, 1, 0, 0, 0, NA, NA, NA, NA, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
, , , , 11-09-2023 02:19:02.127 PM, 1, 1, 1, 1, 0, 0, 0, NA, NA, NA, NA, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
, , , , 11-09-2023 02:19:02.162 PM, 1, 1, 1, 1, 0, 0, 0, NA, NA, NA, NA, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
, , , , 11-09-2023 02:19:02.195 PM, 1, 1, 1, 1, 0, 0, 0, NA, NA, NA, NA, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
, , , , 11-09-2023 02:19:02.229 PM, 1, 1, 1, 1, 0, 0, 0, NA, NA, NA, NA, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
, , , , 11-09-2023 02:19:02.267 PM, 1, 1, 1, 1, 0, 0, 0, NA, NA, NA, NA, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
, , , , 11-09-2023 02:19:02.303 PM, 1, 1, 1, 1, 0, 0, 0, NA, NA, NA, NA, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
, , , , 11-09-2023 02:19:02.340 PM, 1, 1, 1, 1, 0, 0, 0, NA, NA, NA, NA, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
, , , , 11-09-2023 02:19:02.374 PM, 1, 1, 1, 1, 0, 0, 0, NA, NA, NA, NA, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
, , , , 11-09-2023 02:19:02.410 PM, 1, 1, 1, 1, 0, 0, 0, NA, NA, NA, NA, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
, , , , 11-09-2023 02:19:02.447 PM, 1, 1, 1, 1, 0, 0, 0, NA, NA, NA, NA, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
, , , , 11-09-2023 02:19:02.480 PM, 1, 1, 1, 1, 0, 0, 0, NA, NA, NA, NA, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
, , , , 11-09-2023 02:19:02.664 PM, 1, 1, 1, 1, 0, 0, 0, NA, NA, NA, NA, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
, , , , 11-09-2023 02:19:02.697 PM, 1, 1, 1, 1, 0, 0, 0, NA, NA, NA, NA, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
, , , , 11-09-2023 02:19:02.747 PM, 1, 2, 2, 0, 0, 2, 0, -0.96, 0.4, 0, 244.5956, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
, , , , 11-09-2023 02:19:02.823 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 243.7412, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-09-2023 02:19:02.848 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 243.1837, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-09-2023 02:19:02.883 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 242.3937, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-09-2023 02:19:02.916 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 241.6406, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-09-2023 02:19:02.956 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 240.7589, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-09-2023 02:19:02.990 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 239.9899, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-09-2023 02:19:03.023 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 239.236, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-09-2023 02:19:03.057 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 238.4814, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-09-2023 02:19:03.091 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 237.7189, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-09-2023 02:19:03.126 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 236.9318, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-09-2023 02:19:03.162 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 236.1307, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-09-2023 02:19:03.199 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 235.2848, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-09-2023 02:19:03.244 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 234.2612, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-09-2023 02:19:03.282 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 233.4298, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-09-2023 02:19:03.315 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 232.6681, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-09-2023 02:19:03.350 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 231.8919, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-09-2023 02:19:03.389 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 231.0273, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-09-2023 02:19:03.422 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 230.2758, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-09-2023 02:19:03.461 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 229.3973, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-09-2023 02:19:03.494 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 228.6532, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-09-2023 02:19:03.532 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 227.7955, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-09-2023 02:19:03.569 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 226.9552, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-09-2023 02:19:03.603 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 226.1985, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-09-2023 02:19:03.639 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 225.4073, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-09-2023 02:19:03.673 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 224.6225, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-09-2023 02:19:03.707 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 223.8527, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-09-2023 02:19:03.745 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 222.9973, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-09-2023 02:19:03.779 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 222.246, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-09-2023 02:19:03.817 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 221.3802, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-09-2023 02:19:03.852 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 220.6162, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-09-2023 02:19:03.888 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 219.7655, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-09-2023 02:19:03.926 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 218.9122, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-09-2023 02:19:03.961 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 218.1487, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-09-2023 02:19:04.000 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 217.2791, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-09-2023 02:19:04.033 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 216.5155, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-09-2023 02:19:04.067 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 215.7461, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-09-2023 02:19:04.102 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 214.9856, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-09-2023 02:19:04.136 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 214.2184, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-09-2023 02:19:04.176 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 213.2926, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-09-2023 02:19:04.210 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 212.5411, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-09-2023 02:19:04.245 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 211.7627, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-09-2023 02:19:04.283 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 210.8962, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-09-2023 02:19:04.317 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 210.1303, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-09-2023 02:19:04.352 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 209.3386, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-09-2023 02:19:04.390 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 208.5006, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-09-2023 02:19:04.423 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 207.7532, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-09-2023 02:19:04.462 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 206.8889, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-09-2023 02:19:04.500 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 206.0341, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-09-2023 02:19:04.542 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 205.0647, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-09-2023 02:19:04.584 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 204.1398, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-09-2023 02:19:04.627 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 203.1869, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-09-2023 02:19:04.659 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 202.4548, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-09-2023 02:19:04.690 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 201.7284, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-09-2023 02:19:04.731 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 200.8115, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-09-2023 02:19:04.768 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 199.9824, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-09-2023 02:19:04.804 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 199.1817, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-09-2023 02:19:04.837 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 198.4425, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-09-2023 02:19:04.874 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 197.6093, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-09-2023 02:19:04.910 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 196.7896, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-09-2023 02:19:04.949 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 195.9157, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-09-2023 02:19:04.988 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 195.0358, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-09-2023 02:19:05.026 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 194.1737, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-09-2023 02:19:05.061 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 193.3992, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-09-2023 02:19:05.094 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 192.6542, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-09-2023 02:19:05.132 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 191.8009, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-09-2023 02:19:05.170 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 190.9384, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-09-2023 02:19:05.208 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 190.08, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-09-2023 02:19:05.247 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 189.2106, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-09-2023 02:19:05.280 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 188.4604, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-09-2023 02:19:05.317 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 187.6279, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-09-2023 02:19:05.360 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 186.6674, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-09-2023 02:19:05.393 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 185.9364, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-09-2023 02:19:05.438 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 184.9084, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-09-2023 02:19:05.488 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 183.787, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-09-2023 02:19:05.508 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 183.314, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-09-2023 02:19:05.543 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 182.5246, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-09-2023 02:19:05.579 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 181.7331, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-09-2023 02:19:05.615 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 180.9167, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-09-2023 02:19:05.654 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 180.0421, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-09-2023 02:19:05.690 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 179.2318, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-09-2023 02:19:05.727 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 178.4091, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
