StartField1, StartField2, StartField3, StartField4, TimeStamp, BlockIndex, TrialIndex, TrialInBlock, Instructional, 2D, Scene, Enclosure, PositionX, PositionY, PositionZ, RotationY, Collision, GoalX, GoalZ, LastX, LastZ, UpArrow, DownArrow, LeftArrow, RightArrow, Space
, , , , 11-10-2023 12:54:39.611 PM, 1, 1, 1, 1, 0, 0, 0, NA, NA, NA, NA, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
, , , , 11-10-2023 12:54:39.646 PM, 1, 1, 1, 1, 0, 0, 0, NA, NA, NA, NA, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
, , , , 11-10-2023 12:54:39.681 PM, 1, 1, 1, 1, 0, 0, 0, NA, NA, NA, NA, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
, , , , 11-10-2023 12:54:39.716 PM, 1, 1, 1, 1, 0, 0, 0, NA, NA, NA, NA, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
, , , , 11-10-2023 12:54:39.749 PM, 1, 1, 1, 1, 0, 0, 0, NA, NA, NA, NA, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
, , , , 11-10-2023 12:54:39.785 PM, 1, 1, 1, 1, 0, 0, 0, NA, NA, NA, NA, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
, , , , 11-10-2023 12:54:39.820 PM, 1, 1, 1, 1, 0, 0, 0, NA, NA, NA, NA, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
, , , , 11-10-2023 12:54:39.854 PM, 1, 1, 1, 1, 0, 0, 0, NA, NA, NA, NA, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
, , , , 11-10-2023 12:54:39.891 PM, 1, 1, 1, 1, 0, 0, 0, NA, NA, NA, NA, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
, , , , 11-10-2023 12:54:39.926 PM, 1, 1, 1, 1, 0, 0, 0, NA, NA, NA, NA, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
, , , , 11-10-2023 12:54:39.963 PM, 1, 1, 1, 1, 0, 0, 0, NA, NA, NA, NA, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
, , , , 11-10-2023 12:54:40.039 PM, 1, 1, 1, 1, 0, 0, 0, NA, NA, NA, NA, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
, , , , 11-10-2023 12:54:40.065 PM, 1, 2, 2, 0, 0, 2, 0, -0.96, 0.4, 0, 245.232, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
, , , , 11-10-2023 12:54:40.125 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 246.0205, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-10-2023 12:54:40.160 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 246.8217, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-10-2023 12:54:40.199 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 247.6977, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-10-2023 12:54:40.231 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 248.4308, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-10-2023 12:54:40.266 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 249.2173, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-10-2023 12:54:40.302 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 250.02, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-10-2023 12:54:40.339 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 250.8622, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-10-2023 12:54:40.373 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 251.6189, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-10-2023 12:54:40.407 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 252.4086, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-10-2023 12:54:40.445 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 253.2596, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-10-2023 12:54:40.481 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 254.0566, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-10-2023 12:54:40.517 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 254.8735, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-10-2023 12:54:40.555 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 255.7231, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-10-2023 12:54:40.592 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 256.5525, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-10-2023 12:54:40.633 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 257.468, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-10-2023 12:54:40.663 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 258.1435, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-10-2023 12:54:40.699 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 258.952, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-10-2023 12:54:40.734 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 259.7541, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-10-2023 12:54:40.769 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 260.5266, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-10-2023 12:54:40.806 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 261.3646, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-10-2023 12:54:40.844 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 262.2143, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-10-2023 12:54:40.880 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 263.0323, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-10-2023 12:54:40.914 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 262.2685, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-10-2023 12:54:40.947 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 261.5012, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-10-2023 12:54:40.982 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 260.7336, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-10-2023 12:54:41.016 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 259.9548, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-10-2023 12:54:41.055 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 259.0783, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-10-2023 12:54:41.090 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 258.3, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-10-2023 12:54:41.123 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 257.5534, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-10-2023 12:54:41.162 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 256.6809, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-10-2023 12:54:41.195 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 255.9221, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-10-2023 12:54:41.230 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 255.138, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-10-2023 12:54:41.266 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 254.3398, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-10-2023 12:54:41.300 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 253.5735, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-10-2023 12:54:41.335 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 252.7863, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-10-2023 12:54:41.368 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 252.0264, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-10-2023 12:54:41.405 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 251.2166, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-10-2023 12:54:41.443 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 250.3782, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-10-2023 12:54:41.483 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 249.4445, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-10-2023 12:54:41.522 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 248.5844, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-10-2023 12:54:41.558 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 247.7551, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-10-2023 12:54:41.598 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 246.8723, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-10-2023 12:54:41.625 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 246.2523, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-10-2023 12:54:41.660 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 245.47, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-10-2023 12:54:41.695 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 244.69, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-10-2023 12:54:41.729 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 243.9174, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-10-2023 12:54:41.768 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 243.034, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-10-2023 12:54:41.803 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 242.2652, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-10-2023 12:54:41.838 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 241.4651, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-10-2023 12:54:41.872 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 240.6889, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-10-2023 12:54:41.907 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 239.8987, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-10-2023 12:54:41.942 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 239.1103, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-10-2023 12:54:41.988 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 238.0662, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-10-2023 12:54:42.024 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 237.2701, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-10-2023 12:54:42.060 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 236.4515, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-10-2023 12:54:42.099 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 235.6141, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-10-2023 12:54:42.133 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 234.8333, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-10-2023 12:54:42.170 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 233.9898, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-10-2023 12:54:42.204 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 233.2272, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-10-2023 12:54:42.238 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 232.4763, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-10-2023 12:54:42.273 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 231.6868, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-10-2023 12:54:42.318 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 230.6765, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-10-2023 12:54:42.354 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 229.86, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-10-2023 12:54:42.390 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 229.0447, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-10-2023 12:54:42.427 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 228.203, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-10-2023 12:54:42.461 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 227.4489, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-10-2023 12:54:42.495 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 226.6656, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-10-2023 12:54:42.531 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 225.8601, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-10-2023 12:54:42.569 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 224.9982, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-10-2023 12:54:42.608 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 224.1224, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-10-2023 12:54:42.651 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 223.1674, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-10-2023 12:54:42.687 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 222.3684, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-10-2023 12:54:42.726 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 221.4922, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-10-2023 12:54:42.759 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 220.7324, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-10-2023 12:54:42.795 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 219.9325, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-10-2023 12:54:42.839 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 218.9337, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-10-2023 12:54:42.880 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 218.0197, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-10-2023 12:54:42.915 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 217.2353, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-10-2023 12:54:42.955 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 216.3337, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-10-2023 12:54:42.992 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 215.5079, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-10-2023 12:54:43.024 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 214.8014, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-10-2023 12:54:43.064 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 213.9012, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-10-2023 12:54:43.100 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 213.0612, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-10-2023 12:54:43.135 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 212.279, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-10-2023 12:54:43.168 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 211.5398, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-10-2023 12:54:43.203 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 210.7599, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-10-2023 12:54:43.244 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 209.8386, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-10-2023 12:54:43.280 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 209.0313, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-10-2023 12:54:43.315 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 208.2527, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-10-2023 12:54:43.356 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 207.3167, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-10-2023 12:54:43.398 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 206.3615, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-10-2023 12:54:43.435 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 205.533, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-10-2023 12:54:43.472 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 204.6986, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-10-2023 12:54:43.507 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 203.9215, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-10-2023 12:54:43.549 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 202.9667, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-10-2023 12:54:43.584 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 202.2357, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-10-2023 12:54:43.624 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 201.2951, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-10-2023 12:54:43.658 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 200.523, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-10-2023 12:54:43.692 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 199.739, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-10-2023 12:54:43.732 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 198.821, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-10-2023 12:54:43.766 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 198.0759, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-10-2023 12:54:43.811 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 197.0508, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-10-2023 12:54:43.845 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 196.3175, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-10-2023 12:54:43.889 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 195.2999, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-10-2023 12:54:43.925 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 194.4981, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-10-2023 12:54:43.969 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 193.4962, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-10-2023 12:54:43.999 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 192.8294, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-10-2023 12:54:44.038 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 191.9578, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-10-2023 12:54:44.075 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 191.1396, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-10-2023 12:54:44.110 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 190.3577, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-10-2023 12:54:44.143 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 189.6045, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-10-2023 12:54:44.177 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 188.8551, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-10-2023 12:54:44.214 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 187.9991, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-10-2023 12:54:44.251 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 187.1727, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-10-2023 12:54:44.286 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 186.3884, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-10-2023 12:54:44.316 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 185.7116, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-10-2023 12:54:44.353 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 184.8779, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-10-2023 12:54:44.390 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 184.0575, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-10-2023 12:54:44.426 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 183.2225, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-10-2023 12:54:44.462 PM, 1, 2, 2, 0, 0, 2, 0, -0.0006163283, 0.5, -8.009117, 183.8673, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
